sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
1748,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20999494989045156,0.1721389990814623,0.9687651762017486,0.510760801952641,1.1126996441591457,0.001878453282096404
1748,1,-3.186881887669412,1.5498051769416488,4.18647794169602,0.6716765731998982,0.7406561204622891,0.016706053878546893,-0.7291440465242197,0.6569085262885712,0.19188576681886552,0.13114701839053866,-0.14106629402918566,0.9812750686001062,0.20999494989045153,-0.1721389990814624,-0.9687651762017485,0.26998036080544485,1.0955013236991373,-0.22501385114452602
1749,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02541970387558906,0.4507166934963389,-1.0044566881943102,-1.5153769487225506,0.5507269795720924,0.04115049199033427
1749,1,1.1362732704430376,3.636036197772614,-3.662593344686802,0.9120878830987246,0.3887519378191189,-0.13025983397182456,0.39659772302422625,-0.7560175021715296,0.5207185252152262,0.10395162142307593,-0.5266018109085848,-0.843732536501534,-0.025419703875588923,-0.4507166934963389,1.0044566881943102,-0.4860719667078296,0.49750826830219874,0.3785598759437203
1750,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7143783568898445,-0.7218151450045536,-0.6701934032481138,0.7373246816292556,0.5500954659239878,0.11397605547445692
1750,1,3.6026862338129453,-4.102569543424223,-1.9051517675233343,-0.1537060130746064,0.8623954996327281,-0.4823364632265801,-0.9644178175853062,-0.024665632944138594,0.26322970895295944,0.21511098221314418,0.5056338682927422,0.8355008417509908,-0.7143783568898445,0.7218151450045531,0.6701934032481136,0.6370229634097483,0.5034018926411358,0.2163373477176614
1751,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020468373533210904,0.3213782595751805,-1.130877474811609,-1.0053491432199209,-0.2151967655961191,0.0012889858817729527
1751,1,-0.4591795778178016,3.2797222510034105,-3.8874135159536967,0.6832667995048423,-0.7211211420268945,-0.11458961216548864,0.7268155403805715,0.6566782122108823,0.20127815546853867,-0.06989743168176797,-0.22081219198528623,0.9728084728840234,0.002046837353320924,-0.3213782595751805,1.1308774748116093,-1.4542846840720316,-0.29612217265927826,-0.14214626142145265
1752,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16483886640056072,0.19638559748723222,0.64649627072277,0.9120272612057082,0.6789858337512351,0.013417466046330359
1752,1,-2.4103050827644648,3.1261013088575638,4.061499542141118,-0.24343539028588768,-0.9079788357853827,-0.3410478625093231,0.8416242928288374,-0.37251815754282824,0.39102272570946,-0.4820868806311955,-0.19184539626146163,0.8548611486414424,0.16483886640056103,-0.19638559748723242,-0.6464962707227702,0.3113655625947728,0.20977443314719063,0.02853632615384752
1753,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3431648634390703,-0.07316429510416636,1.1730481908469192,-0.2906677500299535,-1.4115833406285818,-0.006405077173441333
1753,1,3.5337553434358413,-0.7585127233997446,3.932752445035075,-0.32851404425806563,0.9443210774551313,-0.018336450016013157,0.9444925495294586,0.3285220815706076,-0.0026581579821954348,0.003513774118083293,-0.018191882653951632,-0.9998283396648406,-0.34316486343907027,0.07316429510416632,-1.1730481908469195,-0.3113671674283083,-1.3840995161443346,0.00815527354264696
1754,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5149996558958825,0.7902331611511151,0.6676328544068347,1.0219674360074507,0.5795912408781119,0.01978042882067721
1754,1,-2.773302885018634,4.692802957048622,1.973200960691347,-0.6140072214393026,0.6111614321112295,0.4994765619327283,0.3358309463389386,0.7749580313396076,-0.5354041698972214,-0.7142917523683725,-0.1610023402376215,-0.6810767496666796,0.5149996558958823,-0.790233161151115,-0.6676328544068346,0.5518131646222154,0.2557590646121204,0.20545557358876088
1755,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6780293621782638,-0.6305541440354845,-0.7290516911637983,1.1006723277051804,-0.9857651941616403,-0.14783882831885
1755,1,-3.5766470351599606,-3.6380946327898442,-2.2436614425362746,0.4064703876908401,-0.6346105747152687,-0.6573060492571282,-0.7980617738365171,0.10365960568559607,-0.5935925296784137,0.4448361822866592,0.7658486172923882,-0.4643238808417749,0.678029362178264,0.6305541440354844,0.7290516911637984,0.1369366965403123,-0.10052703869087928,-0.0636265453234711
1756,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32481636991042595,0.10880326671029082,-0.7663832399251076,-0.08135667809074283,0.05552747089824428,0.00432754538440297
1756,1,0.7079767926999411,0.5063543975897055,-5.539925348482025,-0.3545514368765199,-0.41221889854393956,0.8392668576156315,-0.48785429688639714,0.8472747858632415,0.2100562359223772,-0.797678797272608,-0.3349642024509778,-0.5015052536694968,-0.3248163699104259,-0.10880326671029089,0.7663832399251073,0.29605712956160973,-1.3124043639857597,-0.09176955489684376
1757,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08621162012326661,-0.17707357393144352,-0.8753398741703577,-0.2537619575421858,-0.30557395497081274,-0.0013673735836415776
1757,1,-1.206124070089621,0.7349621858793416,-5.47572017011763,-0.2311587220970066,-0.9729114807252598,-0.0029825947530784935,0.686721482744764,-0.1653315344055879,0.707869400997053,-0.6891873840511821,0.16158197425479148,0.7063370408385874,0.08621162012326651,0.17707357393144357,0.8753398741703581,-1.3591850901366296,-0.27812382956778725,0.2783023540531451
1758,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17443201091816501,-0.3254320230022909,-0.6649101458623634,0.5100880482949919,-0.024621785477727753,0.00506114098503789
1758,1,-0.3728516627859469,-2.0178357345209785,-4.907099844212977,-0.7525892054264467,-0.5093645521383459,-0.41732150783357874,-0.07871342619394597,0.6987992324392237,-0.7109738597720467,0.653768831019344,-0.5022224464988141,-0.5660025881746003,0.17443201091816515,0.3254320230022911,0.6649101458623636,-0.7653360251048147,0.6326642255919837,-0.23569841495986618
1759,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4488232536106716,0.32343571406911087,-0.686267497555764,-1.0490878040286296,-0.7851483021772996,0.04929737917283067
1759,1,-3.065670238844112,3.390070037996584,-3.4293083473295782,-0.48950808438701787,-0.22673460554495556,0.8420054952125465,-0.05195538142932092,-0.9563049131351475,-0.28771783304847787,0.8704495813430472,-0.1845869219688963,0.45633890320436477,0.4488232536106717,-0.3234357140691115,0.6862674975557633,-0.16824628340435216,0.22043178911726785,0.4806976424478817
1760,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2012802185625666,0.18410583349805976,-0.8452622895048001,0.3222839158746948,0.3237792251049351,0.0005570050885400704
1760,1,1.243269796037955,-0.7803678864172409,-5.206158362396068,0.3003148144371627,-0.8909927862314835,-0.3405038430224107,0.6848950602871235,0.4498901405144904,-0.5731645643810767,0.6638748139701263,-0.06107959030077115,0.7453452321071223,-0.2012802185625664,-0.18410583349805973,0.8452622895047996,1.2958157550861857,-0.3207868438881398,0.3854088357112606
1761,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5375208441699882,-0.358415372097579,0.9111150995347325,-1.0646287098022424,-1.3447139679269353,0.046368816170690864
1761,1,3.4534486765584305,-2.5907554852052415,3.147783273475073,0.7182314004506773,-0.20018186897708876,0.6663864304887206,0.563288530189293,0.7295114371246575,-0.3879679044218768,-0.40847238237590133,0.6540185642909201,0.636718171877479,-0.537520844169988,0.3584153720975794,-0.9111150995347325,-0.1676338187255802,-0.10977614433119881,0.10844716684627623
1762,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25513537594698144,0.21764807756615606,0.5433407265408703,0.6167471727550866,-0.5276132547051398,-0.014102537692803532
1762,1,2.2785423011270405,2.4339679793838354,4.5526152876626815,-0.12099739966333023,-0.7048867884080479,0.6989236330261701,0.6830453535818035,0.4517809984755201,0.5738841123142994,-0.720283745634331,0.5468350253451676,0.42680531959047596,-0.25513537594698155,-0.21764807756615595,-0.5433407265408701,-0.28514120771753354,0.4511216383164615,-0.11096844627674109
1763,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3973314567372348,0.25424825526906075,-1.1181196445181176,-1.0658378685058938,-1.44583741990035,0.01665713599569263
1763,1,-3.009096221663656,2.1500977519744513,-3.534845452664051,-0.8155348670372771,0.40066327201798935,-0.4175785232771537,0.32944674182579414,0.9146661441711893,0.2342022395438985,0.4757811733842128,0.053430208336181034,-0.8779393418057382,0.39733145673723497,-0.25424825526906086,1.1181196445181174,-0.43950037662537494,-0.5141868847390301,0.0725868716290631
1764,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4405625765741247,0.0554499815876839,-0.7379936254412671,-0.16261035507529883,-1.4450532148225996,-0.0249910080079615
1764,1,-4.128694086124891,0.5266027433149049,-3.6119922947037884,0.18250959015141222,-0.5758531915411359,-0.7969211700630441,-0.9147578939413125,-0.39658255371534734,0.07707317017398335,-0.3604278637603062,0.714923338463993,-0.5991463720533412,0.4405625765741243,-0.05544998158768387,0.7379936254412678,-0.025734206394804345,-0.010588070214044731,0.02805645837697368
1765,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6598174798734076,-0.20627728415251836,-0.8635361333311281,0.3686757103827393,1.30752397964448,-0.07244756188628353
1765,1,4.2556905435384005,-1.1450377467686712,-2.5670920296669446,0.7500652466748237,-0.5233922606971788,0.4043051658993888,-0.5262832376125872,-0.8425785932846979,-0.11439959766709178,0.4005347419870704,-0.12697186924935677,-0.9074414939160953,-0.6598174798734074,0.20627728415251842,0.8635361333311286,0.09057298593079414,0.6736063833585648,-0.049888805195542285
1766,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.035652763373590635,0.289245126603242,1.13956757326507,1.5373791876787721,-0.4647258235943997,0.012897128981894324
1766,1,0.8566417575337976,3.052846230857306,3.9104051336403147,0.7989366282751559,-0.6012877079633672,0.012383709157034517,-0.5714764670030685,-0.7654199618162281,-0.2958833042179561,0.18738973200796313,0.22931501107735044,-0.9551438185072336,-0.03565276337359056,-0.2892451266032421,-1.13956757326507,0.8104797552209446,-0.3720585962713624,0.12603992034487912
1767,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16436822971516754,0.02346820379132894,1.1027824108054738,0.13785480005931125,-0.8916423902591434,-0.0016546187166686238
1767,1,2.861176630301867,0.478993874020009,4.812123860045518,0.660752825574959,-0.6242265578740499,0.41682959100743233,-0.7051196751171106,-0.7065788388199863,0.05960359296670453,0.2573168227253094,-0.33329798825752854,-0.9070283919294018,-0.16436822971516757,-0.02346820379132905,-1.102782410805474,0.27743931567686325,-1.4726525917996303,-0.009930080157498328
1768,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04621314646719235,0.08108487121817082,0.5214100008796285,0.5630863525076999,0.542043460996922,0.0020943739042734444
1768,1,-1.9328727767047,2.0570539810076007,4.793250440021827,-0.5369424321622165,-0.8196311192746099,0.19974396827031826,-0.822455223827062,0.4558861041076272,-0.3401988607875503,0.18777707352949413,-0.34694767386195274,-0.9188944891871313,0.04621314646719236,-0.08108487121817093,-0.5214100008796287,0.12082207089330599,0.24426455056622268,-0.06375817716925691
1769,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21889187998485746,-0.7217237446877106,-0.8883457195595486,1.396595056609293,0.7286907088852895,-0.06622680266922715
1769,1,2.0234469893997566,-4.351385180637283,-2.8282220860121776,0.07346928874114178,0.9964937683837262,-0.04003040324892293,0.7173757372620336,-0.08068896156479477,-0.6919980802497565,-0.6928017863715596,0.022123766722592475,-0.7207886123867244,-0.21889187998485743,0.7217237446877106,0.8883457195595483,0.4277443080394927,0.449754913481739,-0.44166005296949695
1770,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6991018651364667,-0.0048693703616213314,-0.683014061606262,-0.03463629896379714,1.4817654271721394,0.014967034104384658
1770,1,4.962607595614569,0.09903014049170489,-2.7225962608797607,0.2996089065385509,-0.25360694009210805,-0.9197380187096169,0.7813233859857972,0.6184492833166062,0.08398958552621305,0.5475109767250905,-0.7437768508782012,0.38344194666630194,-0.6991018651364667,0.00486937036162143,0.6830140616062619,-0.04626000905427026,0.004393218872043865,-0.10836396436930554
1771,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08944225519712498,-0.06522256862335189,-0.7062255686665792,0.5775089680656927,-0.29640455345810535,0.00043965565109171933
1771,1,-0.6970003051097726,-1.6001583785087705,-4.89458478509921,0.13469462017846068,0.96667228956802,0.21772010443756087,0.9748051118390797,-0.08984472649304664,-0.20416395140618995,-0.1777986311178454,0.2397344566446631,-0.9544186906541114,-0.08944225519712509,0.06522256862335188,0.7062255686665789,0.23332640072430755,-0.6336175848116308,0.18814226862582642
1772,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5724584585251977,0.3377835506050714,0.636890307965951,0.6825766309382838,-1.1073422811056772,-0.012181350553658488
1772,1,4.272660168852468,2.5929089233305764,2.791306147730098,-0.595724851169346,-0.19532865869494456,-0.7790754885065336,0.29638218363079605,0.8480636792338075,-0.4392557309707622,0.7465048579383133,-0.4925796494546353,-0.44732067470400594,-0.5724584585251976,-0.33778355060507137,-0.636890307965951,0.02596463036335238,-0.015966755067142548,-0.02891697242854159
1773,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02722696944556731,0.30338467351835585,0.7695554848927764,1.1902870886299868,0.09911978887838091,-0.008685924573926529
1773,1,-0.30693123618432233,4.020171333817274,3.939312714059152,0.9671890713304773,0.24937301376386983,0.04856336381691116,0.25055030345507284,-0.9045957362798531,-0.3448638852400768,-0.04206953455245016,0.34571614644189635,-0.9373955943740642,0.027226969445567357,-0.30338467351835596,-0.7695554848927764,0.7083307098762611,0.029825280509960764,0.025024773763349134
1774,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23421435530874585,-0.42757710138041377,-1.030728873885128,0.6244340657837538,0.7194839385862494,0.028332100859738273
1774,1,2.694119814274513,-2.7223435888782244,-4.297674802904356,0.21295607071014744,-0.826963275501936,-0.5203666523892589,-0.9692175358976296,-0.11144331632372761,-0.21953987190325286,0.12356002612585404,0.5511008330767417,-0.825239838911028,-0.2342143553087459,0.4275771013804141,1.0307288738851281,0.34397674100761,1.0508460104036441,-0.5426640932207623
1775,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22682350720688998,-0.016690840944049275,-0.6670837722370389,0.20224791189881844,0.6856355166493436,-0.0019695423430953207
1775,1,1.9681754424514017,-0.5179778302621111,-4.732087883196937,-0.021817105646738666,0.7739119342041932,0.6329173184528317,0.9959494231175546,0.07205866962145513,-0.05378005879687997,-0.08722820927319841,0.6291803129697481,-0.7723492560223519,-0.22682350720689026,0.016690840944049164,0.6670837722370392,0.0643041668558858,-0.44604638815251796,0.08660858719862335
1776,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004254138235201786,-0.051914651300009516,-0.2914877986568901,-0.08622930997472886,0.13093315270791378,-0.00026812619287312073
1776,1,0.665503469412592,0.2189012264300002,-5.734193614774566,-0.9985603955755316,-0.015767839376485467,0.051269012370399714,-0.026411833205729943,0.9764521534346919,-0.21411120269492118,-0.046685666480747026,-0.2151570758635427,-0.9754629061379521,0.004254138235201802,0.05191465130000943,0.29148779865688956,-0.2752663886384078,0.08744704089434746,-0.033350018283540006
1777,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06957279773343186,-0.17585048593615632,-1.2425280894357758,0.805561217861306,0.05431202076462606,0.003596831431690639
1777,1,0.006653080068520728,-2.5149601320698083,-4.940091252426826,0.6960969497785627,0.6663819192822205,0.26717816932287974,-0.4556307420743974,0.6976314836091801,-0.552911331005242,-0.5548420166008655,0.26314530345609166,0.7892432361973629,0.06957279773343195,0.1758504859361562,1.2425280894357762,1.4506299427383273,0.29765058759156376,-0.17973959137084997
1778,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15086079503062597,0.018513094430959144,-1.3349881650294204,0.660466773263033,0.41084597453116783,0.0008369523686895287
1778,1,1.3009838281954638,-1.7257263925771684,-4.847398509791593,0.4902076242706287,0.87135336144587,-0.02097151887511506,0.7006641385746459,-0.3796415224912839,0.6041043612787026,0.5184267065096043,-0.31083055496119283,-0.7966292212065293,-0.15086079503062574,-0.01851309443095875,1.3349881650294195,1.7330978832626625,0.5946696459870142,0.28359273968536913
1779,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5155788172981705,-0.26974149054558016,0.8562686280186974,-0.13774996231813694,-1.2944553890398915,-0.06968584309008359
1779,1,4.440175391902973,-0.9288905846607912,3.4767762666505844,0.8312647116920147,-0.48281414583387167,0.275480452443183,0.5461553563827851,0.6171018231918903,-0.5664800671759228,0.10350510030904232,0.621350014400864,0.7766665010247713,-0.5155788172981703,0.2697414905455802,-0.8562686280186971,0.2802009082709822,-0.7149753063771923,-0.6490973763668139
1780,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004356632492100748,0.20206688939380543,1.2732787010315774,1.008541901620077,0.03445115271692961,0.0008782232060077222
1780,1,-0.09319311276639906,2.877606483124087,4.604810854864131,-0.8764572080435014,-0.48094606430490405,0.022663752959599562,0.42909856138006,-0.8015909459059458,-0.41632484920212715,0.21839685686875981,-0.3551659311803908,0.9089334267363107,0.004356632492100776,-0.20206688939380535,-1.2732787010315771,1.724973337602982,0.06414818426108022,-0.00717279171178172
1781,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11948011503982611,0.04878657181022185,0.6027605624332073,0.02643545009616355,-0.06351394921585983,0.0016617094877411018
1781,1,0.3044881451861196,0.12910028816465047,5.11594991599065,0.5794953516002478,0.7482553467905072,-0.3229536707844068,0.7555851181952521,-0.6417840776813855,-0.13116526520584723,-0.3054116347416584,-0.1680093260330243,-0.9372814943923498,-0.11948011503982613,-0.04878657181022203,-0.602760562433207,-0.1982085457457258,0.4912347880697811,-0.002231694008844296
1782,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6426373464959817,-0.26787144765300913,-1.0530328236903388,0.7303384648983723,-1.475574737079217,0.03473016774701748
1782,1,-4.008248830028683,-1.9423834485416283,-3.020317856512174,0.06426326029648999,-0.8816942035434663,-0.4674243947569685,-0.9973262591764767,-0.04041275755280549,-0.0608863021051009,0.034793190901683646,0.47008737535146683,-0.8819338373155032,0.6426373464959816,0.2678714476530092,1.0530328236903386,0.5059981460126473,-0.8042737935759688,-0.2092828963422601
1783,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10458381432272315,-0.3723235683891218,0.7657984695797301,-1.1489169372163748,-0.24276892798798103,-0.028387419755680526
1783,1,0.8760307569712694,-4.33403177301032,3.727461545763775,0.9776708222218102,0.07160529070142754,-0.19756630714697687,0.1292547816636692,-0.9461848218392235,0.29669426070983235,-0.16568936234172293,-0.31560571171105384,-0.9343126189569271,-0.10458381432272307,0.37232356838912184,-0.7657984695797304,-0.7822561779128524,-0.038261938808140245,0.1554900965188072
1784,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3773167304736255,0.09778455682758527,-0.9142989152389482,0.5695877925579433,0.5398832331740817,0.026399890413550342
1784,1,2.0557602430870876,-1.413392320177025,-4.720154887575493,0.7338392854558574,0.29887546472045284,-0.6100437358991321,-0.6234158472968963,0.6530453019687289,-0.42998199371097456,0.2698751275325859,0.695848611527468,0.6655539988419914,-0.37731673047362546,-0.0977845568275853,0.9142989152389478,1.1842335264261004,-0.4412972824372899,0.7079182830262165
1785,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7061114920511786,-0.4392332597689221,0.6484318844283438,-0.7844430703619644,-1.119232583611017,0.049458148446487216
1785,1,4.245790417381639,-2.835375555478118,2.425177530747064,0.5509613571804783,0.02741517599308302,0.8340803264788792,0.6510953871365075,0.6110795320177158,-0.4501739690370502,-0.5220310141585527,0.7910943140196861,0.31883131367906037,-0.7061114920511787,0.4392332597689222,-0.6484318844283439,0.011113788209604306,0.07857242710523955,0.08774075023541764
1786,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.34551114878670813,0.33470911519411034,-0.9237196596050838,-0.32488634066492283,-1.0836705747606512,-0.017718153293448613
1786,1,-3.713371364453879,1.6226125645001652,-3.974701311454116,0.06690165896745692,0.9931587709697487,0.09570696773621329,0.8385610535955565,-0.10794773711163308,0.5340062222907034,0.5406843140133737,0.044530233531122176,-0.8400461480666119,0.3455111487867083,-0.33470911519411045,0.9237196596050842,0.15641597403157506,-0.9731399417954051,-0.664550359293857
1787,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21694030596353514,0.3709805820087875,-0.716135402593354,-1.023764585468502,-0.8670822108223246,0.042089772445169704
1787,1,-2.6699527797092557,3.243419899817161,-3.688228303498492,0.2541059434304528,0.9403521874753388,-0.22620330020506996,0.6553156311024774,0.004616401447935514,0.7553410570533243,0.7113308605326226,-0.3401712103456389,-0.6150544321488152,0.2169403059635351,-0.3709805820087873,0.7161354025933544,0.0692978523467955,-0.2448401213556748,-0.3289619031631359
1788,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21579946928271657,-0.8945128497944012,-0.7121673671118742,1.2002215938739105,0.26488621407495955,-0.15561075243011485
1788,1,1.1167329352387447,-5.07900258883759,-2.1078597961813608,-0.187024961709088,-0.8963242235603309,0.4020255588351123,-0.7390115648403909,-0.1412523948592299,-0.6587182007343423,0.6472121527983473,-0.4202982836099885,-0.635976243317804,-0.21579946928271657,0.8945128497944013,0.7121673671118741,0.5313706341237143,0.0755395148428193,0.2527248552271338
1789,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19724668186442165,0.3082562373027696,-0.8279595130197709,-0.8827536247284488,-0.9874227159458899,0.032158508437239774
1789,1,-2.8477277361805227,2.617618093040437,-3.901277589772735,0.33751973615190645,0.9343602467214704,-0.11424253609991544,0.8026340316708918,-0.22225880151154254,0.5535157056076934,0.4917916621006069,-0.27851742225082743,-0.8249660639026777,0.19724668186442185,-0.3082562373027693,0.827959513019771,-0.08193502636009195,-0.6008664941003298,-0.39367186201448034
1790,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08877177612063042,-0.14029547372362616,1.3994987009003508,-0.5920661040203543,-0.07755460622091759,0.00204695093277177
1790,1,0.40688894351678523,-1.8507515706207107,5.118422583937125,-0.5989702439534228,-0.7851232677965437,-0.1575312706190563,-0.40271016501796464,0.4653749457506855,-0.7881945717008907,0.6921410043116802,-0.4086656509079561,-0.594922865519889,-0.0887717761206304,0.14029547372362614,-1.3994987009003519,-1.279966793621449,-0.037514477929493584,0.10516287606568228
1791,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2932040678288172,0.053960650425764464,-0.99540127940079,-0.6461144463508595,0.4601041134241961,-0.01039323197072306
1791,1,1.9407963662697878,2.1980733951529077,-4.929991075571336,0.8962325847383198,-0.3367448118589849,-0.28873878461219454,0.4435841307777764,0.6796031380163754,0.5842710789697022,-0.0005224704728167273,-0.6517227220868952,0.7584571316430828,-0.2932040678288172,-0.05396065042576443,0.9954012794007905,-1.2758250983701407,0.026273634899872583,-0.5293641946065303
1792,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31035115225575627,0.36935789711572786,-1.1111699143905367,-0.8807393147997586,0.9085293954019089,-0.005789474478805345
1792,1,2.707446565170651,2.7896100369711103,-3.547024254600311,0.11600953218345023,0.989084708296318,0.09084727985451516,-0.9921258114970525,0.11973952622181594,-0.036726285157774805,-0.047203417290405454,-0.08587133208797122,0.9951873952786707,-0.31035115225575627,-0.36935789711572786,1.1111699143905358,-0.9088700114667592,0.9990807081413929,0.14004755502522978
1793,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18368824377705684,0.19896041509012452,-1.2411180941996411,0.0866494902713068,-0.2353823912980874,6.627180287890888e-06
1793,1,-0.47224994890163247,0.03911942966009771,-5.419113650997955,0.40985693918431143,-0.570142128532758,-0.712007895092887,0.20037611901968164,0.8177918167300939,-0.5395052876625981,0.8898689231168138,0.0784506071450585,0.44942051789998827,-0.18368824377705686,-0.19896041509012452,1.241118094199642,0.9429877791658878,-1.3461630346486746,-0.10115145237187026
1794,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6368709805429197,-0.01657797501345691,0.870701331637241,0.09600600010982865,-1.7007337319386675,0.07619356420523436
1794,1,4.411066214318477,0.1924533669953536,2.9945460266554393,0.3590016719312459,-0.4759848783348817,0.8028425718327958,0.9181954140269983,0.3344275606738515,-0.21230965197448382,-0.16743649903876756,0.8133858876684947,0.557107185855088,-0.6368709805429195,0.01657797501345687,-0.870701331637241,0.1212069120176361,-0.2328480305315201,-0.27188807423602757
1795,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09357508180305543,-0.11222422159949641,-0.7343494390996248,0.4854430564856,-0.44126447233825294,-0.0002339773765702574
1795,1,-1.1053568168169794,-1.4465270922098272,-4.924384967076314,0.05579754707292117,-0.9660174910063871,-0.2523823306223512,0.9596817863743078,-0.017857472507584182,0.2805209075578115,-0.27549501382432046,-0.2578591044453647,0.9260729882749912,-0.09357508180305535,0.11222422159949637,0.7343494390996241,0.024178032534696303,-0.8312534122201447,0.25964067671742325
1796,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.33046877828269033,0.30732110865183054,0.7407710653157258,1.1169840415578043,0.8756917415545338,0.011946837769634941
1796,1,-2.531181265390609,3.017057444757911,3.7064607066341453,0.0023659635497296216,-0.7230095209327729,-0.6908340139693785,0.654677650934993,-0.5210875388264617,0.5475992606331932,-0.7559044751704549,-0.4535691893419819,0.4721053006448208,0.3304687782826906,-0.30732110865183065,-0.7407710653157255,-0.02110879762299979,-0.22553544055811067,0.20721101732962202
