sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
487,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.016338655664715446,0.012375899580578942,-0.024483011810971712,-0.031103863935337036,0.04513545568788702,-0.0007964934562886827
487,1,6.56291294838175,4.872910051248549,-5.363222697538035,0.4656423585361431,-0.7805419144974985,0.4170509724835535,-0.8661305432375526,-0.3052216721166805,0.3957999658177347,-0.1816454678981012,-0.5455218149468246,-0.8181753317041542,-0.016338655664715433,-0.012375899580578966,0.0244830118109718,-0.02182494487017156,0.027916570633462673,0.0024016456490614764
488,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05244855417921461,-0.021030781138748168,0.019849917702114823,0.00047281543964683686,0.01784061001396938,0.003976472085403509
488,1,8.039763717623897,-3.1919351742997595,3.5229261186474603,-0.8127996270455062,0.4380045933409534,-0.3840686689732863,0.5599932890179413,0.40581288416080263,-0.7223042428948895,-0.16051256190577134,-0.8021644963854465,-0.575124193726128,-0.05244855417921442,0.021030781138748154,-0.01984991770211481,0.010257422209271781,0.0073431232499990935,-0.0056465983121984625
489,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.018194640377916443,0.02515704030221837,0.014053018699290055,0.03009455292636129,0.013062647857589215,0.000869941760653397
489,1,-5.522560122424617,7.768486140585381,2.7571740548814856,0.05813008322990665,-0.6287699422491393,0.775415535792067,-0.5850962415567673,-0.6508010625978327,-0.4838598609490945,0.8088777914739834,-0.4255659016480835,-0.4057220499487608,0.018194640377916366,-0.0251570403022184,-0.014053018699290033,0.009713789253575897,0.014380202422907594,0.0015436022768642865
490,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08662306136784229,0.3942157787431002,-0.27598574853217844,-0.3560117075872592,0.13667539339718301,0.058862375156083946
490,1,1.6680106211861452,6.126446212685448,-2.5402321654576046,0.9855069914460656,-0.16959941410196988,0.0034653350765865634,-0.14640288600865164,-0.8400430119404458,0.5223925086162339,-0.08568643287745287,-0.5153288045765468,-0.852698105072625,-0.0866230613678423,-0.3942157787431,0.27598574853217817,-0.3334005349687225,0.10362907969349813,0.06800220457833756
491,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.024341338255882077,0.01926348994180834,-0.03806022799363947,-0.01167946582637981,0.0017598152170366184,0.0009789556208988671
491,1,-4.760971202132786,3.9387461911558086,-7.2155440744491,-0.8751794896059912,-0.48285480955776156,-0.030200891707602595,-0.33544409679489545,0.6506096246483917,-0.6813107765479244,0.3486231760776287,-0.5861385068410169,-0.7313709947076994,0.02434133825588207,-0.01926348994180837,0.03806022799363942,0.0007664484847361951,-0.007327465624971236,0.0031824768565674073
492,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14246293314466185,0.4177130265907479,0.8478562707840387,0.3203593087753881,0.5677103124621977,0.0402205672884699
492,1,-2.3775456527826164,2.380372707624171,4.697681706622855,0.675623880196005,-0.4401200224780246,-0.5914615273395534,-0.7371981122968145,-0.4124957569798955,-0.5351506271131488,-0.008444864410246333,0.7975848646304204,-0.6031476336499766,0.1424629331446621,-0.41771302659074805,-0.8478562707840389,-0.2644282254464764,0.778861163419362,-0.6942374798643326
493,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24732485117812597,-0.015582908308713788,-0.23101820789500244,0.016712606869694197,-0.06496589297232855,-0.003703365145379056
493,1,-4.7229520848342625,-0.402522418149312,-5.563678189973797,-0.3293045787778679,0.3701957899055989,-0.8686274066204109,-0.8446586444365061,-0.5266707082681699,0.09575875641939197,-0.4220311229928608,0.7652274447433745,0.4861241498186557,0.24732485117812608,0.015582908308713755,0.23101820789500233,-0.010420886284829657,0.34991384669820746,-0.022253102734838326
494,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04392707959770196,-0.03556100883817714,-0.0056025136498999714,-0.013867015962594716,0.020867609309764314,-0.006396387600136618
494,1,-7.137287062558248,-5.851255102051939,-1.4121611823109934,0.3141805894608297,0.6144150969809343,0.7237296773022057,-0.9423610080253282,0.29425215996203824,0.15928401335715525,-0.11509251826045402,-0.7320585734485897,0.6714491472039286,0.043927079597702,0.035561008838177074,0.0056025136498999905,-0.0035691237442041866,0.0011777591591584933,0.0031769672980817808
495,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010796904564116744,0.0027633573070392162,0.010232411262299311,0.006679414925827666,-0.030744557605776594,5.023992772249658e-06
495,1,4.618650407502096,2.487348852930251,8.323107990289138,0.2342952078181284,0.7779164492462043,-0.5830538170577716,0.6326074516234366,-0.5773962820442955,-0.5161601937692648,-0.7381826113801117,-0.24791032950161912,-0.6273969244285766,-0.0010796904564116805,-0.0027633573070393255,-0.010232411262299516,-0.004227559792079208,-0.007528992575772773,0.010072390541183526
496,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006829323314117845,0.002611786280742573,0.03291991209544033,-0.08591554766458642,-0.018172381550103638,2.3300189806532007e-05
496,1,-0.011859768762921878,-2.946830790413278,7.355286185925721,-0.1047399506220732,0.9793525869775006,0.172910535029427,0.913757340261935,0.026145658748390033,0.40541821326384303,0.3925265161248598,0.2004617542303015,-0.8976291100614944,0.006829323314117818,-0.0026117862807426354,-0.032919912095440505,-0.030304298467291775,-0.031668823336300174,-0.02017913559088378
497,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.031564876618785834,0.013428506935218949,0.021982531231372077,0.04318394473335101,-0.04622437884994789,-0.0009582801067495005
497,1,7.980582840519422,3.7771672675943675,3.30820246057051,0.14194263526325912,-0.0873343407538989,0.9860147063911386,0.9272157679303856,-0.3370371451040346,-0.1633305927295549,0.3465879513136411,0.9374319579282564,0.03313783727114805,-0.031564876618785716,-0.013428506935218942,-0.0219825312313721,-0.004576466992220828,-0.024786030188450867,-0.011100226642379009
498,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.013618815678604686,0.05873153466928593,0.20788020151637732,0.25077984597778247,0.24343966571923664,0.0008756967966147139
498,1,-1.915586065557734,2.9299388521503555,5.641438729080487,-0.9840801589848067,0.11337088563346452,0.13686958384944875,-0.022727672593555168,-0.8440728093807128,0.5357467175472297,0.17626597400212424,0.5241069878897198,0.8332119608204431,-0.013618815678604741,-0.05873153466928586,-0.20788020151637704,0.026966078736253608,0.23160246582435803,-0.15328330339493804
499,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008755441284270266,0.03892030438510395,-0.05006012115734137,-0.05371128948610508,-0.04845171259488072,-0.002477439470559683
499,1,-0.3777114823051855,6.435608103478244,-6.019956074406903,0.6553694214779091,-0.1025842300400393,0.748309693334787,-0.5360974130776495,-0.7610807289051471,0.3651789804748649,0.5320624823112063,-0.6404940279474134,-0.5537841773475791,-0.008755441284270226,-0.03892030438510396,0.05006012115734135,-0.03415750909431191,-0.023163941915191624,-0.06856979526908452
500,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05014603848268412,-0.03544247081929623,0.03469104974926711,0.00861075872965706,-0.012710550551414752,-0.0017678825843697428
500,1,-6.16922193582554,-4.557605307094661,5.005266964641447,0.6303495437185389,0.7277168173233813,-0.270347344204744,0.7461445022612049,-0.6640664774395413,-0.04779220947412022,-0.2143078031225386,-0.17159238714397482,-0.9615759035016547,0.05014603848268415,0.035442470819296246,-0.034691049749267164,0.010680157161489956,-0.02426697418360844,-0.0081255000958254
501,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02461579323228502,0.031213107732735963,-0.003985328693889803,-0.02759071134575552,-0.021613167109099114,0.003664490206998376
501,1,-5.900300492234473,7.7988223323851225,0.18148721853983613,0.9153333679937665,-0.24157555001527528,-0.32218950801043345,0.3990448149296616,0.43661425646368524,0.8063071540860934,-0.05411156174922341,-0.866607895583395,0.49604706853037595,0.02461579323228502,-0.03121310773273609,0.003985328693889824,-0.009154939178446127,-0.006368921591054475,0.004142992862690658
502,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.020934401355027145,-0.0716444440793266,0.06719662380323853,-0.14846311504184306,-0.0530637135325171,-0.002845577203689131
502,1,1.985278359318505,-6.35954682658057,4.40311842425715,0.7561612641689014,-0.5986160658377007,0.2643462658928294,0.07779553524265698,-0.31886257690300135,-0.9446028328070406,0.6497445630913716,0.7348370314374275,-0.1945418720004295,-0.020934401355027124,0.07164444407932666,-0.06719662380323867,0.03658201109837332,0.011836358783794713,-0.0062552814886758035
503,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2565074166604091,-0.2347709314362481,-0.3343889912695838,0.12458844197016707,0.17986248256344867,0.011049309777487318
503,1,4.073867281223425,-3.6502329415045542,-4.467138606798826,-0.674809916613367,-0.26480564198906287,-0.688846534731083,-0.012150444921440323,0.9372670740651359,-0.34840034236721135,0.7378915524170688,-0.2267342141013113,-0.6356946224622235,-0.2565074166604092,0.23477093143624794,0.33438899126958377,0.047254977665563566,0.03653970427706876,-0.03116310390390667
504,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.022359598148743054,-0.05582287227198169,-0.05608185894630574,-0.00929452753093723,0.03041900272459433,-0.0004998249579529941
504,1,-0.9462393279717322,-5.161986699435057,-6.873367022484567,0.5937086292236513,-0.27463508519187524,0.7563634269099904,-0.7883209223384608,-0.009941539392351872,0.6151839474481987,-0.16143167901255012,-0.9614971324846274,-0.22240296138996696,0.022359598148743103,0.055822872271981454,0.05608185894630588,-0.08490275188324578,0.07019986130622576,-0.062098326146479976
505,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.035911853300606,0.009363373278063084,0.006521973864522725,-0.008062242218042606,-0.02948053488398899,-0.002782432678330387
505,1,-9.210734941046615,1.9557853547980801,3.15121462363106,0.47512568058802873,-0.8634000289554183,-0.16969377609548744,0.7886109173955617,0.5033755663326733,-0.353137169077104,0.3903183426516019,0.033962173355709446,0.9200533474590826,0.03591185330060614,-0.009363373278063053,-0.006521973864522775,-0.008688175613696437,-0.023613249840021867,-0.013225239991004733
506,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.045194448856110625,0.0015980526247051183,-0.002095535735177168,0.01400472376535939,0.02008345554749339,-0.00442121634949524
506,1,-9.455061388956485,-0.16324192056370163,-1.2461190172364707,-0.9770756617590999,-0.21284132959078772,-0.004660430885964031,0.14759281885272757,-0.6929955238236705,0.7056724195995354,-0.15342591378617598,0.6888075002338334,0.7085229118387735,0.04519444885611065,-0.0015980526247051149,0.0020955357351771604,-0.0116712807211495,0.016420787626775124,-0.018066097949964083
507,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19200134680419184,0.001922210284698453,0.022196692883485716,0.019424547397286607,0.009927238740526506,0.026281715953024073
507,1,-8.137795992637603,0.3386399404318233,0.8073228070311299,0.7602234019001651,0.6471739810320793,-0.05679980174639526,-0.17977141677534916,0.2935758174690163,0.9388799055832341,0.6242936944371005,-0.7035474949656836,0.3395265901421973,0.19200134680419143,-0.001922210284698394,-0.02219669288348574,-0.013459704844186293,0.01569785340079402,0.023095053539751234
508,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2789157416610222,-0.0778192199114617,-0.7327586857302999,0.1378792758223725,0.015252255028435472,0.0024646680106640284
508,1,-0.40095678386996075,-0.6974998578758241,-5.606313999882461,-0.4701332069485218,-0.3277034063002042,-0.8195030477207157,-0.430795404138655,0.8955980239518062,-0.11099323973392607,0.7703181728982584,0.3008565388899885,-0.562223492491932,0.2789157416610221,0.07781921991146173,0.7327586857302995,-0.06305917871777217,1.2546324062501515,-0.16580621403958787
509,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.031148932657197665,-0.017980442301668738,-0.0077357314064543815,-0.010633516994728715,0.01407691541113816,-0.00022599197979025765
509,1,8.318131289176192,-4.404482148579214,-2.1162580006204568,-0.8836887160402576,0.4573945359905252,0.09942078046934391,-0.41706055730464947,-0.6729842149144676,-0.6108622905505733,-0.2124964580501438,-0.5812765993242545,0.7854697768814365,-0.031148932657197363,0.0179804423016688,0.007735731406454338,0.006654153005059757,-0.015649263901029095,-0.012142769887024365
510,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008527234141105358,0.005254992436566772,0.033071469400009545,0.06402528305859981,0.02575065770166037,3.863797399801701e-05
510,1,0.3517640921802154,4.9009705052790515,7.681082244482416,-0.8315494669701227,0.18170625410959823,-0.5248888655698113,0.2868707913864485,0.949685361788554,-0.1257094374096716,0.47563708121951354,-0.2551088999270733,-0.8418365733008877,-0.008527234141105396,-0.0052549924365667446,-0.03307146940000972,0.057692983937684225,0.028114373643568356,-0.03998184334730108
511,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011387229304643599,-0.0002886291375565047,-0.045128780534278636,-0.051224254927321924,0.016863791003315483,-3.874365275569058e-05
511,1,-1.0077701132867165,2.9695219424580883,-8.472722623193905,0.09798326215916986,-0.8606276489043155,0.49971925145833385,0.8038819011124448,0.3644547255876862,0.47004961659450994,-0.586662739059239,0.3556582670742161,0.7275534534735415,0.011387229304643547,0.0002886291375564995,0.04512878053427852,-0.08523212372908254,0.03413760807011337,0.03414424275534987
512,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06147804118197243,0.019820861195134445,-0.018356114246478844,-0.016678772277435482,-0.014232484251476094,-0.0007240874918421902
512,1,-8.032714457009064,2.7864195118584916,-2.707527825024679,-0.38919791226427103,0.7264565698062043,0.566379587621708,0.8884420122586073,0.4584369133777447,0.02250305105008507,-0.243301820673437,0.5119535610170999,-0.8238372262886045,0.0614780411819726,-0.0198208611951344,0.018356114246478886,0.019196470580921592,0.03323656709747927,0.012812382719603815
513,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1968449720130671,-0.010059808391108122,0.20432039157569834,0.022522234095260833,-0.09068425941227913,-0.012230031403092895
513,1,5.322180992073986,0.23366264939964546,5.328398763762488,-0.5644013989666177,-0.6688639220197751,0.4838099985168237,-0.6332355701885716,-0.02519446165969219,-0.7735489330027111,0.5295883056606133,-0.7429578002295975,-0.4093286376318155,-0.1968449720130671,0.01005980839110806,-0.20432039157569848,0.07882248052155745,0.052122660602270915,-0.08730540728154129
514,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.030931905842347708,0.09394850148986764,-0.14179837258447395,-0.2384930240199568,0.08791849792160791,0.0063049711430313155
514,1,0.1928145492044493,4.869490273519734,-5.281277675175906,-0.37072101308575967,0.7981095697459135,0.4749600458319216,-0.5597305790808382,0.21609288021018236,-0.8000034662201767,-0.7411259065088047,-0.562427756963026,0.3666161601717003,0.030931905842347788,-0.09394850148986754,0.14179837258447409,0.04417535145360047,0.10278227514202601,0.1624322814609117
515,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003183609471632786,-0.01657408159521017,0.011651797886118349,-0.012457397786678055,-0.0003371547056986845,0.00025911446440342106
515,1,1.230554114182061,-7.275605802168106,6.234930268782075,0.23788320053568435,-0.9520775213457137,-0.19224977568543944,0.2916070584344689,-0.11879510073200761,0.9491327870815911,-0.9264863228208476,-0.2818441366966407,0.24937316663111475,-0.0031836094716327884,0.016574081595210056,-0.011651797886118264,0.031021752495985135,0.005848569937982357,0.002508268783470295
516,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2680354108566184,0.5778769138091513,-0.8648769691893666,-0.9257497495213373,-0.5866138881481857,-0.0013855175089106941
516,1,-2.521303807186006,4.213681460999408,-3.41096474703043,0.7700632133333893,-0.6066649160609708,0.1973837052327016,-0.6377544176024946,-0.7400319988595667,0.21359293877002794,0.01649091565552864,-0.2903623947494737,-0.9567746492336597,0.26803541085661853,-0.5778769138091515,0.8648769691893669,-0.7474485204714962,-0.6797443696287159,-0.32620190374511
517,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06411331351132636,0.0156099762171277,0.024217370246123256,-0.006102711238704241,-0.004103376169703231,-0.0010952310438119839
517,1,-8.306988822166586,2.175250993179532,3.2031520779639178,-0.15744508435048865,-0.9862592838204205,0.05003669145635681,0.5669444536287072,-0.04878731678113524,0.8223100292596119,-0.8085697446191726,0.15783669661814487,0.5668355540076483,0.06411331351132635,-0.015609976217127694,-0.024217370246123276,0.008780442161920447,-8.789329243838809e-05,0.010885881985389426
518,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01678674011949601,-0.1642768656217012,-0.04508680996617463,0.11249594605391304,0.02981766067697813,-0.025193059122345353
518,1,1.1133752481262675,-7.621141476945786,-1.2675433322013026,0.9567138666188557,0.24018287274401548,0.16434952102038658,-0.18459359473271,0.06421452461307664,0.9807148921130813,0.2249972937678461,-0.968601405361952,0.10577114600871507,-0.01678674011949602,0.16427686562170116,0.04508680996617462,0.02288896578875589,-0.0008970429515299284,-0.02977461551322022
519,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3074149163126864,-0.26957450575517267,-0.9271550364207852,0.08473187156631821,0.38614097011959886,0.009393145343279334
519,1,2.328672816386924,-0.8726265213603375,-5.4441959807308455,-0.4886074973900252,-0.8695332743470859,-0.07193468077006698,0.0228682797401214,-0.09518073155501439,0.9951973021076672,-0.8722039642629376,0.48461584078926623,0.06639074920596055,-0.3074149163126865,0.2695745057551726,0.9271550364207853,-0.7432882381125471,0.09927270796347526,-0.3688855598500712
520,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.027296256809747104,-0.031211886293483263,-0.058262938326583164,0.049974071675368395,-0.04196152774547747,-0.0017558266006947373
520,1,-4.303094973596242,-4.9087940944983535,-6.007871368728447,-0.8777625030594489,0.4779295449962997,0.03341164830475566,0.4790087207839757,0.8767970557894538,0.04216121881355674,-0.009145142738629854,0.053012007871569795,-0.9985519983384514,0.02729625680974708,0.031211886293483367,0.05826293832658325,0.04850969788365919,-0.04475702955385133,0.002071833397042439
521,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04515796009122494,-0.12503635609951225,-0.055648836510277064,0.12494025447034739,-0.003524990563219332,0.0012883835497209655
521,1,2.1910174578936834,-7.46968775213025,-2.4891935668093677,0.6410026209482189,-0.2160275241934347,-0.7365105218042501,0.2241960918208946,-0.8650277631900449,0.4488463894504045,-0.7340652234983965,-0.4528344926143349,-0.5060525367478821,-0.045157960091225025,0.12503635609951202,0.055648836510277154,-0.020500515189422135,0.013045659119396468,0.0620706387694462
522,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06550190723990901,-0.295686117093777,0.35386939712101223,-0.3393766053335547,-0.28511653268741094,0.018874744760348408
522,1,2.328075102412278,-4.6425584044910435,4.43267140368341,0.8235931565153962,-0.012152513264645753,-0.5670508169135804,-0.5093211129562499,0.42407495778080706,-0.7488340497601681,0.24957226696492768,0.9055455519213594,0.34307570149666333,-0.06550190723990895,0.29568611709377696,-0.3538693971210124,0.007196657344990295,-0.2483695691465932,-0.40315780212850016
523,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.042084547567374835,0.051054978935780405,0.146960800035596,0.26131351167405126,0.04924921077304681,-0.0038982111111027368
523,1,-1.8495111111411262,4.811677035302198,5.330253052230901,0.2054253603608014,0.8240877133538481,-0.5279013752774853,-0.9244876472786915,0.3403933618878021,0.17162444234965274,0.3211277181274521,0.45278228750906907,0.8317843403000025,0.04208454756737483,-0.05105497893578046,-0.14696080003559592,0.17367843764283725,-0.0017648663277791705,0.1119687113613218
524,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.019064962802058816,-0.0026469581196851,-0.2275596858765804,0.2937535829573413,-0.04641852383073045,0.0002747994503533146
524,1,-0.7457373688009923,-3.0283549924699242,-6.089918135814809,0.6575008130169505,-0.741846404931985,0.13174442064671496,0.7495602166257863,0.6262729626840146,-0.21434005193358324,0.07649942832435644,0.23967913488761677,0.9678335341191533,0.01906496280205894,0.0026469581196851694,0.22755968587658038,0.37925816959407616,-0.007177174833158267,-0.05603633914972099
525,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05792489463740836,-0.1535497268582191,0.11023567216122361,-0.0419188654494221,0.052089964120173485,-0.01237725101769619
525,1,-2.7516180365648792,-6.2401545948333785,4.2395397939534485,-0.5776806666599161,-0.03682268462120947,0.815431871626711,-0.6739959322458331,-0.5420034898290598,-0.5019578670856645,0.4604503563723501,-0.8395691197932463,0.28828659768738674,0.05792489463740847,0.15354972685821908,-0.11023567216122358,0.005011406664119054,0.005661603795648357,0.07342715152351872
526,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15679845786280255,0.06138198769435809,0.14829289358109465,0.015043944245339863,0.014175419056890834,-0.0012267630155587891
526,1,-4.813388362473161,2.0806065986931475,5.7323895694376965,0.5451510712264831,-0.1912951074493321,-0.8162208594532282,-0.21060966759843658,-0.973644204768924,0.08752445620491185,-0.811451709872309,0.1241899528377315,-0.5710717802163472,0.1567984578628025,-0.06138198769435811,-0.14829289358109465,-0.058370237331704544,-0.1992139752128239,0.03200732387632116
527,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07070423638569312,-0.10267299663215292,0.1838847465138464,-0.355706077402049,-0.2451734006350386,0.006837870668939983
527,1,2.973796365935783,-4.295805015803462,4.513891820621468,-0.2420880152429543,0.8211881806583297,0.5167623871982073,-0.49912955954681193,0.35132132708879593,-0.7921130019884619,-0.8320234826387612,-0.4496924472121251,0.32482861212959246,-0.07070423638569309,0.10267299663215279,-0.1838847465138463,0.029227860694690605,0.017488884005806594,-0.00843484162915912
528,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007823405694124515,0.055413371612406434,-0.0023073838787263067,-0.0362269900613213,-0.005579663266901534,-0.006007744919945296
528,1,-1.3887781440657903,9.173242403321273,0.39582663347315616,-0.7290763006277483,-0.6832331955709896,-0.04049874483006666,0.322055052943038,-0.3946722032696701,0.8605314606916595,-0.6039273886294725,0.6143502685244943,0.50778485289251,0.007823405694124505,-0.05541337161240653,0.0023073838787263136,-0.006873289910486632,-0.0007214933720433624,0.0008168623873676725
529,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0072036151832079315,0.1459346048698481,-0.007266609431168011,-0.07290703859569145,-0.00276027907291837,-0.000969792427450128
529,1,-0.3093997737576762,8.109202543624603,0.018659209390620452,0.9190482578805088,0.08940366450952893,-0.38387144261988193,0.29444333175825155,0.49171393872882974,0.8194635604118592,0.26201798424898604,-0.8661549441249228,0.42558452591471163,0.007203615183207942,-0.14593460486984822,0.007266609431168008,0.01125760656333339,0.0003775779948565804,0.014233233264266313
530,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08996313379784665,-0.02646537296432818,-0.06873457196115523,-0.0020600330393568,-0.0010887005963184128,-0.0044997529010578855
530,1,6.497865329354277,-1.5964260942734427,-5.325485012544328,-0.34261937768245465,-0.8814201716259179,0.32513142433087727,0.7656456783041509,-0.46252294674022076,-0.4470561698857535,0.5444250704464888,0.09576536320445062,0.8333248693514765,-0.0899631337978466,0.026465372964328257,0.06873457196115537,-0.029151249776065445,-0.03138062805123644,-0.023849182194785143
531,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.021931356042616448,0.010152193610260096,0.048805579396702416,0.053757374843448086,-0.010185686705145289,-0.00047629279612149134
531,1,3.812872599063655,3.7993426535890884,7.316507372341714,-0.7299604442790761,-0.5623150742313092,0.3885350783135695,0.3272284307197142,-0.7865939163584912,-0.523633044102953,0.6000660829580419,-0.25509168555648587,0.7581879239630129,-0.0219313560426165,-0.01015219361026011,-0.04880557939670241,0.05739314529666396,-0.015442841486713134,-0.044139422830690125
532,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8292408342877444,-0.1210135532471576,-0.12417268055003823,0.030337789565152748,0.16080524900665458,-0.15557287422607344
532,1,6.173559699933804,-1.0704258127368989,-0.5074272283797586,0.3204547767689112,-0.1667491470255673,0.9324716928744985,-0.8667529484114904,-0.44875413324416824,0.21762135537732502,0.3821623509269007,-0.877960391966814,-0.28833572042239775,-0.8292408342877443,0.12101355324715761,0.12417268055003824,0.04117428101174975,0.1850028292678665,0.29612927275070994
533,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07545913058283502,0.03308052466340072,0.038020931894232474,-0.0061627379281922745,0.026807561397738707,0.004586633623975354
533,1,6.451586664561394,3.021562246239406,4.941446143654477,0.3769714832524692,-0.6367717413609855,0.6726174620232006,-0.8956837022012185,-0.43556351677027916,0.08963887811561339,0.23588812268860065,-0.6362437993904577,-0.7345410957268781,-0.07545913058283489,-0.03308052466340081,-0.0380209318942326,-0.04242028072138423,0.1007743312413045,-0.01916922195202763
534,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10983949617427852,-0.05510201003536988,0.07853804569074874,0.00884286266766415,0.10215788221526982,0.01637680631146239
534,1,-6.898001507140312,-2.6318941608999564,3.503745640052355,-0.5007890456877897,-0.854872447728353,-0.13565924160943676,0.5169138748852397,-0.16966169291709887,-0.8390559909252964,0.69426967215214,-0.49031419321842873,0.5268601467736211,0.10983949617427827,0.05510201003536991,-0.07853804569074874,-0.022483259110091088,0.05474801950119505,0.0746310133417039
535,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06264153452943322,0.40495679165206844,-0.31291251802881437,-0.6068583189534391,0.07687295059274005,0.05440731391849196
535,1,0.7244375731729149,5.910134953316351,-2.575677048882351,0.868262654826334,0.3858736092571585,0.31180365602856563,-0.0015129686724285052,-0.626441114033518,0.779467280630971,0.4961024825171938,-0.67725407959443,-0.5433316100807857,-0.06264153452943322,-0.4049567916520681,0.31291251802881453,-0.19945897713162608,-0.011531728210752115,-0.1312613212859539
