R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
0.7182492052326681,0.2513728772583896,0.648790995438037,-0.3499023320786663,-0.675477818810772,0.6490747832881454,0.6014037222935614,-0.693210929568685,-0.3972054505390983,5.058127899480585,0.1747482080127427,-2.787529476705288,0.642363817627028,0.12238852933652097,-0.6083371453961357,0.10700314149745993,1.111267972356546,-0.11301800094850661
-0.659983486034888,-0.3041693998305738,-0.6869517991591152,-0.5505299620237355,0.8179976278050002,0.16672324918719836,0.51121283148546,0.4882221391048351,-0.7073192941045212,4.264954647649547,-5.57547297943217,3.4792619311575255,0.08824121537814358,-0.0955521766275082,0.10551833627957097,-0.16839439127279757,-0.07972945374743351,0.011456381845240768
0.47795691503078314,0.6110584296903429,-0.6310029975195277,0.8712520220323929,-0.4211497945048699,0.2520967367757318,-0.11170094663306762,-0.6702540160960456,-0.7336773489950459,-0.05458774743396022,8.105557564343636,3.0314919056221155,-0.0048933898992249945,0.09637200156652641,0.02723817025314939,-0.020088275111256042,-0.021296910735472983,-0.010981877639221971
-0.18147751992024905,0.9272410061415406,0.3275515628007591,-0.43875569423988314,-0.37443770715125174,0.8168781085543865,0.8800905354198933,0.004529899881588267,0.47478429783575327,0.47236544492559085,4.928076864422893,5.077639133144119,0.02178443148189041,0.0660947293484413,0.13518746064533535,0.32066776929999863,0.005192223114781534,0.001673479350539478
-0.15048362055477552,0.46687518633416486,0.8714254072094556,0.9495675459138669,0.3135370026469263,-0.004002963689316674,-0.2750929946251686,0.8268749049019568,-0.49051170827161356,-4.294173241333415,1.9979301717062394,4.372738831182159,-0.1831983056870527,0.041487042241182326,0.2975374955056391,0.305917351452884,0.5215564477200788,-0.012098631246792804
0.2143108184290951,-0.9549818453098061,0.20513543875432486,-0.6988992341134996,-0.29663867936702504,-0.6508036220388999,0.682356749552472,-0.0038947441591583153,-0.7310089584321932,0.15908226903862044,5.297927216094682,-7.697608020575423,0.0018564751917687916,0.02794502560596723,-0.04159028486879732,-0.007205978634073408,-0.004488173734903549,-7.853406384013793e-05
-0.22907375479520373,-0.5862373301390913,0.7770785080128118,0.2221635969667479,-0.8087232172648806,-0.5446192193078913,0.947717548137009,0.04788058696518874,0.3154978579088069,3.9325351353001397,1.5439513651368855,-5.606744826519069,0.24447558611352116,0.07009858856156694,-0.3603524717831943,-0.07287007619739601,0.16982108000973348,0.007578811505086939
0.8196063349699642,-0.43537735237629493,-0.37241377084489025,-0.14926358622347952,-0.7898374205185346,0.5948758113895144,-0.5531417878851759,-0.4319761685399263,-0.7123417384294959,-7.373778930979196,3.208281042782897,-5.131113216919157,-0.016333000755798664,0.009615227385111016,-0.024237267596869852,-0.00864763805607679,-0.0629287107593851,-0.0020596926969005808
0.19954715210548332,-0.9112906790287343,-0.36018083291860403,-0.20335334969795352,0.321058634074525,-0.9249696041777924,0.958555344908792,0.2578190291688116,-0.12124767604056778,-2.0707507540760988,5.401022920850694,-4.144014509705534,-0.05044038746585893,0.2544320911476729,-0.2115055658336941,-0.24209144329469348,-0.20131421604641475,0.02013044529946203
-0.09113320611838226,0.19981596782877625,0.975586140606371,0.926228816115292,0.3768460905759348,0.009338319725653965,-0.3657798777136992,0.9044670270486833,-0.219418499770342,-0.2475656543748781,-7.424179412178141,-3.3182360029905036,-0.006076765996069856,-0.16987548907365155,-0.07821631148612966,0.03429415090934735,0.000988499110282797,0.007334793743260681
0.53683654894928,0.7383814611923727,-0.4081658210576234,0.31678804203279176,0.2719772538494313,0.9086658955928475,0.7819538708499735,-0.6171071148155222,-0.08790308701521272,1.5268358677258518,-0.015193915509066347,-5.297030579874567,0.3654157107326769,-0.06675019147810161,-1.1624753884544958,-0.08605292850799261,0.06687988724307795,-0.01011985954045743
-0.04320103224556461,-0.5873135182219189,-0.8082057300753998,0.867827519922283,-0.42285701627545946,0.26089718176353527,-0.4949839052721381,-0.6901121467561688,0.5279546935307377,-0.46952874318338567,-5.391973054226241,-4.838447066398914,0.033328829461834936,-0.19622466882358858,-0.24733584411844578,0.24242487012403727,-0.11595875561441213,0.01592177070445311
-0.987666462355996,-0.11934698932839717,-0.10134720161622121,-0.15039206153256657,0.9031961911038198,0.40201849236513576,0.04355670976068209,0.412301996737585,-0.910005426643723,-2.9716268580046097,-4.885753856842841,3.1648313603980682,-0.21622618417493322,-0.41993432179437584,0.47269223735307686,-0.5541286581455358,0.38035830931507364,0.0018050089585043005
0.4979313797799346,0.18054107441880457,-0.8482153390962429,-0.08110099286022236,0.9834974065295294,0.16172656030094612,0.8634158731385106,-0.011737623157737478,0.5043562810306523,-3.3584740558284865,-7.916707110650446,2.941065106929642,-0.022387013404643417,-0.05953067894608326,0.020567049542451157,0.007356732896528996,-0.008660107272321527,0.008194000163910083
0.6090822913878767,0.6742550028888029,0.417611007274849,0.48773706513044357,-0.73364785901415,0.47315259088574696,0.6254049229224495,-0.08450449717839795,-0.7757110752986521,-0.08855339264105133,-8.878708884823546,-1.7736956391323924,-0.002910696537637158,-0.053185116301721555,-0.015204201940639223,0.04231580138120218,0.021503538542263185,-0.006741452642639041
-0.0685918768986145,0.834035285933818,-0.5474306314418471,0.19651026577378553,0.5492678823159264,0.8122121083200459,0.9780996216485525,-0.05186458592789577,-0.20157181067174704,0.6081644584953803,-1.5421865654618585,6.449119976530491,0.09176268900384697,-0.17255784318140283,0.36919846443813753,-0.031144312718483183,0.014839777807128564,0.0006599017773410744
-0.940257115528492,0.33332412848547466,-0.06936556831338031,0.060964796255201674,0.36527880796664647,0.9288997179825317,0.3349624610543707,0.8691757117061342,-0.36377703592246424,-0.8862316847162637,-5.509914219009354,3.278059425492732,-0.02132590731533761,-0.30868126528408235,0.3127842463011977,-0.6977962326228055,0.16527063515287485,0.04043153288808865
-0.19159229266620217,-0.4443269881182715,-0.8751376583261934,0.3770406381939202,0.7899166473469441,-0.48360319208467184,0.9061637548154468,-0.42261710551503695,0.016187389686494573,4.374675353875732,3.187301902881017,-0.4986974527529726,1.1569964601957223,0.7675360847122409,-0.21103481076376288,-0.32121750539758465,0.3887183016401576,-0.2243371240159871
-0.8401173078987061,-0.49175812731673,-0.228859898599501,-0.33016641488907505,0.12887510637378405,0.9350836034475426,-0.430340617939239,0.861141771821045,-0.27063222531063297,-2.347597735512199,3.871670021236758,-6.2667685233010815,-0.01204157493525818,0.046540612238682055,-0.05826528663395962,-0.04948516901487912,-0.07252034593517453,0.0007539370712415193
0.9825179182373669,-0.1256677039932577,0.13735417181714255,-0.052889267206508196,0.5189792244640629,0.853149043244519,-0.17849724299514788,-0.8454987834099719,0.5032599144531466,0.6522683858118814,1.4256221526250645,-9.610080459278766,-5.0038884794797404e-05,-0.0038865037265202905,-0.02842891511154951,-0.025266168345746822,0.005064945073134193,-1.6477171652842099e-06
0.4993450177242882,0.7743685342599874,0.388597383447147,0.8628551185120945,-0.40392405844343066,-0.30385259496681394,-0.07833005637307545,0.4870305207670528,-0.8698653195236393,0.6508110549506285,5.367135865378262,-4.587307934018069,0.05359029856827186,0.2844926470947086,-0.3261385585859777,-0.26102062018391936,-0.0035966556469526813,0.010547330795623582
0.3205740294089227,0.5985491943756788,0.7341465477551147,0.37767383177503017,0.6300111225506663,-0.6785635285327495,-0.8686741440038914,0.49479778432676447,-0.024091163617214077,-0.11798129868254592,-7.178344548999144,3.131761812044695,0.01824650129725755,-0.15483755292638385,0.09289902958059447,-0.1721503977827221,0.07122158275077303,0.01912528428011906
-0.525711224306929,0.6616800336329687,-0.5346094291435415,-0.24812551062516836,0.48185743230777195,0.8403851176138001,0.813671579701976,0.5744501266613443,-0.08913816446425306,0.6418692960434498,2.1222711717488068,-7.408902224138075,-0.009787246779560898,0.06568012821565364,-0.15061456640199225,0.012122484334241065,0.037486753412082394,-7.582129063901828e-05
0.6633503509945234,-0.7440730908934947,-0.07950815834644662,0.6645320982397694,0.63459976092238,-0.3945633457967269,0.34403982653828297,0.20889801063068855,0.9154224264841065,5.205659381426529,-7.337051363030201,1.4736561768131677,0.040898430871010166,-0.05353670422248552,-0.0005269247237053784,0.04898179421764283,0.04126580422461509,0.005544289864932432
0.19039169933340971,-0.9503666501973269,-0.2460776930517036,-0.1885302613269543,0.2106009518842997,-0.9592202977572031,0.9634351775749768,0.22902067430286488,-0.13907619980763872,-1.1787974601615554,6.590573432551681,-4.194139548842107,-0.0037980540660550108,0.08937775733382092,-0.07725633905776454,-0.16664396710435028,-0.08028020701452254,-0.003160002017358946
-0.61842894198164,0.7858288075744414,-0.004327690562061377,-0.3708241733562117,-0.28696573982793155,0.8832553971642009,0.6928456366133453,0.5478355130430475,0.4688722368350562,3.0136250132465148,-1.368051132325793,-8.873251748483007,0.0019094859754158343,-0.01430134993997129,-0.019916762556983623,-0.03208591580639304,0.019945788848021832,-1.1717584898825184e-05
0.2224013506313652,-0.6221005449571042,-0.750685387630143,0.5541675621230135,0.7141543971686272,-0.42764682869787574,0.8021445956484283,-0.32089625888873824,0.5035768448839075,5.476041007037425,3.785367301329103,-7.259425551757683,-0.0015504041403879704,-0.0019027730990883243,-0.0076423776869225,-0.03281527358494533,0.0408650429605113,-0.00013015326316437488
0.8639545873352721,-0.21852429381609245,0.4536844762988015,-0.4236238094100749,0.1717070974037672,0.8894152802836651,-0.27225969059564537,-0.9606059575670723,0.05577504068498944,2.649245511214824,-6.256330136397077,-1.8894994315319371,0.13583508046769105,-0.44192404227395093,-0.17703928076347947,0.28559804482269696,0.20622119431994612,-0.03142250209635905
0.20384545523926245,0.8171586417432342,0.5391648955585393,-0.8107891365809804,-0.16775211626237752,0.5607853452897659,0.5486966433108244,-0.5514625841467818,0.6283478430818297,4.922664857730664,-4.112381289673102,-6.0695570370979315,0.03338592344769386,-0.03473637078991851,-0.056063662580231405,-0.0031316693828431427,0.040892242439051006,-5.64450484169185e-05
-0.64145171874352,0.37406108319011805,0.6697895181052171,-0.6254406525276206,-0.7605736620203076,-0.17421737802768805,0.4442563254325229,-0.5306656298307377,0.7218242906895961,6.725035828724874,-1.4008944044293892,2.9251903405398636,0.1700593804879878,-0.04018994409285504,0.1321354139116881,-0.03706603710746956,-0.24647244789149145,-0.02535048752857927
-0.6329536587397242,-0.7271440118457052,-0.2657654076905603,0.4598428064717451,-0.07694067259601552,-0.8846607972758043,0.6228276320332826,-0.6821595993148565,0.3830718233417963,-2.125171289029673,5.561592622647777,-2.5691508960395435,-0.10723146456502841,0.5115527774625122,-0.36134689526042174,-0.6238968382537277,-0.35179008736988093,-0.09684398276395069
-0.47729351696988986,-0.8287666752948204,-0.2921244539220975,0.22637436695340607,-0.43717725229121795,0.8704198389659702,-0.8490851221432151,0.34931625785220843,0.39627339975725223,1.2860639543733225,-3.5275782909500517,-5.082942483959398,0.05071371401048852,-0.1578272809445303,-0.26581863657791555,0.40203112575894473,0.158308842036058,-0.010596976450734746
-0.5555859165417956,0.7773230587844178,-0.29511548861835396,-0.6432611238043386,-0.6267359534441034,-0.4397921909976238,-0.5268200982711203,-0.0545060266626303,0.8482273734766287,-6.145083657693217,-1.0313240093027471,-4.534258353192852,-0.20595719173550064,-0.04113934237239025,-0.15785015915854161,0.009438408821635911,-0.06479679537152776,0.017972482909971547
-0.8893963582234973,-0.2435065500909339,0.38688328736402205,-0.2370969279506982,-0.47786819819697923,-0.8458291978338853,0.390844169375881,-0.8440062471420362,0.36727958022478463,3.2005877403359984,3.2032644872043097,-6.49082668257757,0.020156512939500264,0.06515539455961383,-0.10661627497059206,0.0032582441147556013,0.10119670902665073,0.0005040997021475979
0.9676709798714809,-0.18489290224385543,0.17154442402599998,0.16972381571364387,-0.025750410303610485,-0.985155187139974,0.1865655410148646,0.9824212594753027,0.0064628040966094764,8.402364682079961,-2.712545931604707,2.312044254596945,0.05581042082551886,-0.02019108565775062,0.01877437361682494,0.01527922284290612,-0.031026884734425244,-0.004062826475418158
0.4061494491997182,-0.6269879697272114,0.6647771887874273,-0.11885678376093711,-0.7575473717637106,-0.6418684012224779,0.9060439778889164,0.18168121903830223,-0.38219922132310113,6.34807223468933,-0.25930758205867255,7.222601607565366,0.026714927326962064,-0.005988687823172087,0.019079981115265317,0.013853577654457576,0.02207479875499481,-0.000521281003710454
0.035981556344313013,0.24883278324096586,-0.967877871214956,-0.9992987718045204,-0.0010797564572208268,-0.03742724670571026,-0.010358198348073631,0.9685458585480335,0.24861944335959416,5.633649753084014,-3.100576612501739,2.916135646124379,0.294807480437075,-0.12031473120344789,0.190788924206347,-0.2639290056838099,-0.3278033085903639,0.03821813814567148
-0.08626099409395714,-0.641394594327415,0.7623463879795672,-0.9962692560591767,0.057508879707784726,-0.06434514889290445,-0.0025710560508795245,-0.7650527453204297,-0.6439624884637742,1.0502753241920133,-2.848005426768818,-8.230516976498464,0.01886174186222058,0.00036195147252705145,-0.027333115159727268,0.04261882144641877,-0.038123420203749384,2.066156820933196e-06
-0.8132459916242418,0.4590268775062644,0.35766644074326115,0.36691402642854803,0.8815395019612255,-0.2970895550031087,-0.45166918681386137,-0.11037405586823017,-0.8853318662931448,-0.5148047441827086,-7.454252285482694,-3.927519186048961,-0.0028234157599880683,-0.08905597060841786,-0.06239780948494542,0.055767435879891865,-0.02523833723256661,0.006155477708994911
-0.8888342861935741,0.32498978496280295,0.32304063421896445,0.4578294926596794,0.6592625496147694,0.5964604314842806,-0.019125044777469666,0.6780520115339713,-0.7347650660700976,5.177935469430423,-5.064909868011765,-2.154902672439545,0.24715910054938522,-0.25708843387541125,-0.0982437202036407,-0.02506044062021795,0.06129298540877213,0.027203025699317977
0.9865921557660972,0.12880690358150002,-0.10022324965072363,-0.08751936509163119,0.9358845995796874,0.34126291477909776,0.1377544152278354,-0.3279158395980806,0.9346095030684863,-1.1607179509736585,2.0497731841060975,4.600098084708498,-0.021531940425111175,0.0990443661023715,0.7100666904569556,0.8189803501236637,0.478913919338236,-0.000835848768105163
0.8607633546367255,0.24562653277672328,0.4458184088960614,0.49889191091056073,-0.5808469042538915,-0.6432135998614149,0.10096191629787897,0.7760698938979376,-0.6225128201432516,5.56460400521616,0.3051111226499157,-3.669064506145669,0.3590757149658543,-0.04366987499691248,-0.3952678078126481,-0.10657524895270062,0.5993922956956208,0.02416347396171357
-0.8360293664287453,0.4328657745520046,-0.3371677915967708,0.5430646855112589,0.5650743079766222,-0.6211052840020757,-0.07833036332935006,-0.7023661777778273,-0.707492831408529,-2.5490200264159313,5.997366317241403,5.63078578556073,-0.0032451135093702396,0.03129047924849658,0.05314199829061752,0.08537298119035032,0.0788009856064061,-0.0010095627407558372
-0.9795930488148422,-0.17690388237214436,0.0954068923888886,0.16262764096032906,-0.4186887684924702,0.8934494756470214,-0.118108886665317,0.8907326936516488,0.4389140682989757,-1.6294892164915586,3.2848211425567273,5.269422327381793,-0.003999347952819938,0.17792560757315823,0.28080351437843726,0.29519335672430214,0.2614484234526103,-0.004727005992213457
0.7584516598975347,-0.058368127625041365,0.6491103459938234,0.6496965659663163,-0.010887867109436082,-0.760115666541207,0.05143395542101123,0.9982357517276939,0.029663651197977578,2.7540995496361393,4.085914335104763,5.528372109066564,0.09491297898794449,0.1873933506253686,0.2306489398749159,0.05377707929209158,-0.08736496519000038,0.0015505133911456939
0.8741845037067527,-0.30234544836027705,-0.37998510935930296,-0.3025450626876547,-0.9511929689114528,0.060814644097775976,-0.37982619515023125,0.06179939926276854,-0.9229912760846979,0.16998907223483373,7.056522681211991,-2.641561993671403,0.009287069518808967,0.3139762773429633,-0.1270708993990678,-0.019533805022963088,0.004209851963612239,0.01425750477229702
-0.9888858250481136,-0.04893221988339227,0.14039395598170987,-0.05798047795832013,-0.742603015293422,-0.6672173752629963,0.13690540235737864,-0.6679419132936641,0.7315124819652516,-6.378073755666968,2.207472352610995,-1.535889700124783,-0.5745476180988348,0.25629409240175216,-0.18801424640251996,0.011344889506186374,-0.10640462137212058,-0.11483500497969942
0.34617383598198004,0.7223105256708959,-0.5986912224064717,-0.46712919165966443,-0.42071172824783803,-0.777683714638609,-0.8136055515917462,0.5488799014536341,0.19177293917375035,0.18410755195868295,7.0083483511965765,-5.880485509053884,0.007537664511099284,0.01556706361137248,-0.022473316564724302,-0.0579719498135746,-0.0336457665195482,-0.0017374748898477312
